chi,elevation
42.5004520249987,344.79492167756
42.5295122979033,344.402812119322
42.5585726565121,344.015063307202
42.5876330151209,343.627314495081
42.6166934594347,343.239565682961
42.6457539037486,343.224502375759
42.6748144337684,343.224502375759
42.7038749637882,343.224502375759
42.7329355795146,343.224502375759
42.7619961952411,343.224502375759
42.7910568966751,343.224502375759
42.8201175981091,343.597187880678
42.8491783852514,343.984936692798
42.8782391723938,344.372685504919
42.9073000452453,344.760434317039
42.9363609180967,345.14818312916
42.9654218766582,345.53593194128
42.9944828352196,345.550995248482
43.0235442223431,345.550995248482
43.0526056094666,345.443104806719
43.0816673394544,345.33085361884
43.1107290694422,344.953807367804
43.1397912280286,344.566058555684
43.1688533866151,344.550995248482
43.1688533866151,344.550995248482
43.1688533866151,345.017681521864
43.1688533866151,345.746543795584
43.2460716338066,346.729846427831
43.2460716338066,347.925743486487
43.2460716338066,348.970911023505
43.3332678836136,350.031571195275
43.3332678836136,350.756073570913
43.3623335574778,351.256073570913
43.391399231342,351.756073570913
43.4204654197521,352.256073570913
43.4495316081621,352.623676039347
43.4786069775711,352.883388065988
43.5076823469801,353.275497624194
43.5367578880855,353.775497624194
43.565833429191,354
43.5949090561458,354
43.6239846831007,354.275497624194
43.6530616837577,354.775497624194
43.6821386844147,355
43.711215770935,355
43.7402928574554,355.132397531566
43.7693707167824,355.372685504925
43.7984485761095,355.756073570913
43.8276285963624,356.256073570913
43.8276285963624,356.256073570913
43.8417891166969,356.256073570875
43.8709691369498,356.632405209149
43.8709691369498,357.446027868897
43.9293392545128,358.009650528647
43.9585243132944,358.428483679335
43.9585243132944,358.845659729668
44.0168968640906,359.068390843133
44.0460831394887,359.613709219754
44.0752892513883,360.008721492197
44.0752892513883,360
44.1044969311784,360
44.1337046109684,360
44.1629124649853,360
44.1921203190021,359.724502375741
44.2213393305041,359.224502375741
44.2505583420061,358.724502375741
44.27977744073,358.224502375741
44.3089965394539,357.724502375741
44.3382157254006,357.224502375741
44.3674349113473,356.867602468393
44.3966541845176,356.627314495015
44.4258734576879,356.519424053244
44.4550928180826,356.519424053244
44.4843121784774,356.651821584852
44.5135316260974,356.89210955823
44.5427510737174,357.418597716911
44.5719706085636,358.178309743534
44.6011901434097,358.927319209111
44.6304104633287,359.667607182489
44.6596307832477,360.550995248519
44.6888534587932,361.550995248519
44.7180761343387,362.275497624259
44.7472993334398,362.775497624259
44.7765225325409,363.550995248519
44.8057459061673,364.550995248519
44.8349692797937,365.132397531607
44.864192740684,365.372685504985
44.864192740684,365.372685504985
44.8683464355335,365.355339626906
44.8975698964238,365.256073570792
44.8975698964238,365.662154366619
44.9560220548189,365.958010073362
44.9852481340165,366
44.9852481340165,366.137165024924
45.0437104208214,366.036574122273
45.0729415642239,365.730533538833
45.0729415642239,365.483496026777
45.1314071701861,364.992269328702
45.1606399731672,364.811126046457
45.1606399731672,364.87474870618
45.2191503596964,364.812317272089
45.2484055529611,365.261753155684
45.2777404330157,365.636035987205
45.2777404330157,365.636035987205
45.287261224408,365.611007810999
45.3165961044625,365.838340255511
45.3459331933081,365.986224969899
45.3752702821537,366.410856854273
45.3752702821537,366.897195698059
45.3752702821537,367.192345258517
45.4632876463739,367.37268550489
45.4632876463739,367.37268550489
45.4814925521836,367.235965186257
45.5108316735903,367.394341300848
45.5401817609759,367.817172236824
45.5695318483615,367.994101533451
45.5988819357471,368.179612616792
45.6282329965591,368.184830834554
45.657584057371,368
45.686935118183,368.118861312495
45.7162947673512,368.090577451847
45.7456544165194,368.183608048151
45.7750167235202,368.739295438071
45.804379030521,368.999834199756
45.804379030521,369
45.8631038217381,369.135313224588
45.8924662173467,369.529096375427
45.9218310056909,369.892109558246
45.9218310056909,369.892109558264
45.951195794035,370
45.9805615573775,370
46.00992732072,370.132397531605
46.0392934386332,370.372685504945
46.0392934386332,370.372685504945
46.052679810896,370.299180150071
46.0820459288092,370.314450168885
46.0820459288092,370.781878750863
46.140784725502,370.99930733285
46.1701541238485,371.317612336533
46.1701541238485,371.388594309135
46.2288968227168,371.256073570643
46.258268172151,371.503020893468
46.2876409408204,371.884663037848
46.3170137094898,372.016305182238
46.3463864781592,372
46.3757648372162,372
46.4051431962732,371.848226728782
46.4051431962732,371.467143062949
46.4639075496484,371.113589672353
46.493289726336,371
46.493289726336,370.799721486924
46.552059230879,370.345577193734
46.5814439831504,370.07570774808
46.5814439831504,370.535777017238
46.6402211283105,370.753576957628
46.6696097008906,371.172410108297
46.6696097008906,371.589586158656
46.728414058412,371.756762209024
46.7578162371728,371.743926429022
46.7872214422868,371.743926429004
46.7872214422868,371.743926429004
46.7934289561057,371.714651772277
46.8228341612197,371.616391641948
46.8522414141419,371.610391333715
46.881648667064,371.728696480871
46.9110583245215,371.649675181122
46.9404679819789,371.109115419825
46.9698776394363,371.155055030839
46.9996091687424,371.11661193393
46.9996091687424,370.867602468421
47.0293419896109,370.627314495061
47.0590748104794,370.794921677504
47.0888080003989,371.294921677504
47.0888080003989,371.294921677504
47.0981355547909,371.516747084744
47.1278687447104,372.227719646006
47.1278687447104,372.930960647091
47.1873415842017,373.638067428265
47.2170780039473,374.33178131914
47.2170780039473,374.79185058823
47.2765510280334,375.007730671316
47.3062875400764,375.428483679398
47.3062875400764,375.845659729689
47.3657620409866,376.01283577999
47.3954992914418,376.095882493079
47.4252398654827,376.116611933976
47.4252398654827,375.856899907322
47.455002442274,375.597187880644
47.4847650190653,375.205078322394
47.5145276884158,374.705078322394
47.5442903577663,374.480575946644
47.5740531196769,374.480575946644
47.6038158815876,374.480575946644
47.6335787360593,374.480575946644
47.663341590531,374.756073570894
47.6931045375647,375.256073570894
47.7228674845984,375.480575946644
47.7526305241951,375.480575946644
47.7823935637917,375.756073570894
47.8121566959523,376.256073570894
47.8419198281128,376.480575946644
47.8716831454038,376.480575946644
47.9014464626948,376.480575946644
47.9312114463273,376.480575946644
47.9609764299598,376.480575946644
47.9907417839312,376.480575946644
48.0205071379027,376.480575946644
48.050272769638,376.480575946644
48.050272769638,376.480575946644
48.050272769638,376.788961800369
48.050272769638,377.127022556178
48.1345190552685,377.480575946756
48.1345190552685,377.480575946756
48.1643048935663,377.480575946756
48.1940907318642,377.75607357109
48.2238773125282,378.25607357109
48.2536638931923,378.480575946756
48.2834505666564,378.480575946756
48.2834505666564,378.480575946756
48.303016069694,378.254153713769
48.3328027431581,378.42848367923
48.3328027431581,378.845659729611
48.3924242233001,379
48.4222349633712,379
48.4520586453629,379
48.4520586453629,379
48.4818823273547,378.724502375796
48.5118167988384,378.224502375796
48.5417512703221,377.86760246843
48.5716858360987,377.62731449507
48.6016204018753,377.519424053281
48.6315550619457,377.519424053281
48.6614897220161,377.519424053281
48.6914244763812,377.519424053281
48.7213592307463,377.519424053281
48.7512940794072,377.519424053281
48.781228928068,377.519424053281
48.8111638710255,377.519424053281
48.841098813983,377.651821584852
48.8710338512381,377.892109558211
48.9009688884933,378
48.930904020047,378
48.9608391516007,378.275497624204
48.9907743774539,378.775497624204
49.0207096033072,379
49.0506449234609,379
49.0805802436146,379
49.1105156580698,379
49.140451072525,379
49.1703865812826,379
49.2003220900402,378.724502375796
49.2302576931012,378.224502375796
49.2601932961622,378
49.2901289935275,378
49.3200646908928,378.13239753157
49.3500004825633,378.37268550493
49.3799362742339,378.756073570922
49.4098721602107,379.256073570922
49.4398080461875,379.756073570922
49.4697442150888,380.256073570922
49.4996803839901,380.623676039352
49.5296185336039,380.883388065993
49.5595566832176,381.275497624204
49.5894949271616,381.775497624204
49.6194331711055,382.275497624204
49.6493715093806,382.775497624204
49.6793098476556,383.275497624204
49.7092482802628,383.775497624204
49.73918671287,384
49.7691252398102,384
49.7990637667504,384.13239753157
49.8290023880246,384.37268550493
49.8290023880246,384.37268550493
49.8290023880246,384.720570957175
49.8290023880246,384.63165220139
49.9136863996813,384.59718788061
49.9136863996813,384.597187880591
49.9436267191314,384.480575946644
49.9735676047091,384.480575946644
50.0035084902869,384.205078322291
50.0340054068521,383.705078322291
50.0645023234173,383.480575946644
50.0949993401042,383.480575946644
50.1254963567911,383.205078322291
50.1559934736007,382.705078322291
50.1864905904104,382.348178415023
50.216987807344,382.107890441701
50.2474850242775,382
50.2779823413359,382
50.3084796583944,382
50.3389770755788,382
50.3694744927632,382
50.3999720100746,382
50.430469527386,382.143100092731
50.4609671448255,382.402812119409
50.491464762265,382.519424053356
50.5219624798336,382.519424053356
50.5524601974023,382.651821584977
50.5829580151011,382.892109558299
50.6134558328,383.143100092731
50.6439537506301,383.402812119409
50.6744516684602,383.519424053356
50.7049714402247,383.519424053356
50.7354912119893,383.651821584977
50.7660110841176,383.892109558299
50.7965309562459,384
50.8270509287389,384
50.8575709012319,384
50.8880909740908,384
50.9186110469497,384
50.9491313205434,384
50.9796515941371,384
51.0101721688411,384
51.0406927435451,384
51.0712138201208,384
51.1017348966964,384
51.1322561740282,384
51.1322561740282,384
51.1421620169669,384
51.1726832942987,384
51.1726832942987,384
51.1726832942987,384
51.1726832942987,384
51.1726832942987,384.192345258575
51.3270098107336,384.372685504988
51.3270098107336,384.372685504988
51.3507622858178,384.246154160301
51.3816275891048,384.48799842252
51.3816275891048,384.876999879637
51.4433679808277,385.108235734645
51.4742381766892,385.572507473944
51.5051103511094,385.918615712262
51.5359825255295,386.014723950589
51.5359825255295,386
51.5977279158524,386
51.6286006110138,386.006087251539
51.6286006110138,385.672964101732
51.6903522514207,385.319410711154
51.7212280716242,385.280307489622
51.7212280716242,385.394182680957
51.7829934693949,385.258057872301
51.8138761682803,384.905197148845
51.8138761682803,384.551643758267
51.8756432342815,384.25607357068
51.906526767282,384.347557870718
51.9374186454294,384.375646624456
51.9683105235768,384.239768388491
51.9992024017241,384.472196765374
52.0300948016844,384.82575015597
52.0609872016448,385.179303546567
52.0609872016448,385.385371000311
52.1227724190317,385.32767331645
52.1536650277251,385.256073570847
52.1536650277251,385.593517108951
52.2154510800719,385.947070499547
52.2463441062453,385.95544968076
52.2463441062453,385.601896290183
52.3081326636896,385.256073570941
52.3390269424118,385.256073570959
52.3390269424118,385.256073570978
52.4008186316884,385.187682727873
52.4317144763268,384.904117506967
52.4626160648465,384.883388066051
52.4626160648465,385
52.493941682207,385
52.5252672995674,385
52.5565930260837,385
52.5879187526,384.856899907318
52.6192445882734,384.597187880678
52.6505704239469,384.348178415103
52.6818963687786,384.107890441744
52.7132223136103,384
52.7445483676016,384
52.7758744215928,384.132397531615
52.8072005847449,384.372685504974
52.8385267478969,384.756073571015
52.8698530202109,385.256073571015
52.901179292525,385.756073571015
52.9325056740022,386.256073571015
52.9325056740022,386.994581970966
53.054805968568,387.609702305018
53.1159561158554,387.984822639069
53.1159561158554,388.255554651083
53.1159561158554,388.760434317031
53.1159561158554,389
53.1159561158554,389
53.1159561158554,389
53.1159561158554,389
53.5459401632302,389
53.5459401632302,389
53.6073664557123,389
53.6688310213574,389
53.7302955870025,388.724502375778
53.7917611104615,388.224502375778
53.8532266339205,388
53.9146931152414,388
53.9761595965624,387.724502375778
54.0376270357934,387.224502375778
54.0990944750244,387
54.1605628722136,387
54.2220312694028,387.275497624222
54.2835006245982,387.775497624222
54.3449699797937,388.275497624222
54.4064402930435,388.775497624222
54.4679106062934,389
54.5293818776457,389
54.5908531489981,389.132397531579
54.6523253785011,389.372685504939
54.7137976080041,389.480575946719
54.7752717539527,389.480575946719
54.7752717539527,389.480575946719
54.7752717539527,389.702401353978
54.7752717539527,389.649123578314
54.9368126350933,389.295570187718
54.9368126350933,389
54.9368126350933,389.06862361089
55.1212954758674,389.110447244455
55.1212954758674,388.902270878029
55.1212954758674,388.527803234737
55.1212954758674,388.174249844141
55.1212954758674,387.841427194437
55.4297116308928,387.467143062949
55.4297116308928,387.113589672353
55.4297116308928,387
55.6148136636374,387.298595431484
55.6148136636374,387.652148822062
55.6148136636374,387.705078322608
55.8000380081662,387.705078322589
55.8000380081662,387.712808993794
55.8000380081662,388.042386712594
55.9855370445796,388.119744252155
55.9855370445796,388.052898208274
55.9855370445796,388.495370354625
56.1711034929734,388.883388065984
56.1711034929734,388.883388065984
56.1798959164709,388.903695989878
56.2417553098965,389
56.3036156811034,389
56.3654760523103,389
56.3654760523103,389.032087035877
56.3654760523103,389
56.3654760523103,389
56.3654760523103,389
56.3654760523103,389
56.3654760523103,389
56.3654760523103,389
56.8610175168004,389
56.9229601998616,389.179531862703
56.9849038649528,389.290962340065
57.046847530044,389.597187880668
57.046847530044,389.597187880668
57.046847530044,389.788961800207
57.046847530044,390
57.2223598710263,390
57.2223598710263,390
57.2844138419518,390
57.3464678128772,390
57.4085247471341,390
57.470581681391,390
57.5326415794354,390
57.5947014774797,390
57.6567682928023,390
57.7188351081248,390
57.7809039002689,390
57.8429726924129,390
57.9052072683596,390
57.9674418443063,390.107890441771
58.0296834004715,390.220141629651
58.0919249566368,390.597187880707
58.0919249566368,390.597187880707
58.0919249566368,390.703198016295
58.0919249566368,391
58.2560817031123,391
58.2560817031123,391
58.2560817031123,391.116614916287
58.4437201214263,391.470168306865
58.4437201214263,391.844635950141
58.4437201214263,392.083708723128
58.4437201214263,392.438331698946
58.4437201214263,392.905112610068
58.7569434518225,393.126785453732
58.7569434518225,393.524301648349
58.7569434518225,393.718266238857
58.9449385811675,393.406482891142
58.9449385811675,393.052929500546
58.9449385811675,392.705078322589
59.133616597592,392.705078322571
59.133616597592,392.712808993794
59.133616597592,393.108749096964
59.3224061075553,393.539660027097
59.3224061075553,393.720570957238
59.3224061075553,393.832100878582
59.5112142204231,394.18565426914
59.5112142204231,394.185654269103
59.5741502580458,393.828754361776
59.6371276858342,393.588466388435
59.7001051136226,393.480575946681
59.7630970487048,393.480575946681
59.7630970487048,393.480575946681
59.7630970487048,393.578520652205
59.7630970487048,393.963415695445
59.9054842217958,394.159024781128
59.9054842217958,394.106846256192
59.9054842217958,394
60.0946750007233,394
60.1577406746586,394
60.220806348594,394.343230325456
60.220806348594,394.792447353931
60.347027284897,394.993876771786
60.4101377530485,395.442644985852
60.4101377530485,395.854039833757
60.5364463925808,396
60.599600712347,396
60.599600712347,396
60.7260014424007,396
60.7260014424007,396
60.7260014424007,396
60.9156559951081,396
60.9156559951081,396
60.9156559951081,396.057749746152
61.1053577566644,396.107890441727
61.1053577566644,396.107890441727
61.1123811107024,396.123524495021
61.1757857913584,396.309090637049
61.2396597047409,396.689968103215
61.3035336181234,397.010480416329
61.3674086156551,397.236300915047
61.3674086156551,397.506697456278
61.3674086156551,397.561913219318
61.3674086156551,397.617128982358
61.3674086156551,397.672344745398
61.3674086156551,397.721667893395
61.7526328955761,397.38744215415
61.8168369422296,397
61.8810409888832,397
61.9453013311673,397
62.0095616734514,397.003639323637
62.0738496697922,397.058855086677
62.138137666133,397.114070849717
62.2024300906826,397.169286612757
62.2667225152322,397.116611933999
62.2667225152322,397.116611933999
62.2667225152322,397.131170305639
62.373271384012,396.933637615666
62.4375793150357,396.743926428985
62.5019005469189,396.743926428994
62.5662217788021,396.87094898507
62.6305430106853,397.116611933952
62.6305430106853,397.116611933927
62.6950156078685,397.004360746098
62.7594882050516,397
62.8239619194699,397
62.8884356338882,397
62.952910465604,397
63.0173852973198,397.10789044173
63.0818612463955,397.220141629559
63.1463371954712,397.597187880682
63.2114004632986,397.984936692854
63.276463731126,398
63.3415281495077,398
63.4065925678893,398.480575946756
63.4065925678893,398.480575946756
63.4065925678893,398.715029172994
63.4065925678893,399
63.5794775891337,399
63.5794775891337,399
63.5794775891337,398.872977443822
63.774719188218,398.519424053207
63.774719188218,398.019424053281
63.8398619984285,398
63.9050059637318,398
63.9701499290352,398
64.0352950494974,398
64.1004401699596,398.480575946719
64.1655864456467,398.980575946719
64.2307327213338,399.107890441789
64.2958801523118,399.220141629687
64.3610275832898,399.597187880726
64.4261935079049,399.984936692828
64.4913594325199,400.480575946719
64.4913594325199,400.480575946719
64.4913594325199,400.720539665129
64.4913594325199,401.403670774495
64.6645080870173,401.834581704614
64.6645080870173,402.015492634741
64.6645080870173,402
64.8600232090577,402
64.8600232090577,402
64.9140650447907,402
64.9792993111875,402
65.0445335775843,402.224502375685
65.0445335775843,402.224502375685
65.1097701647006,402.224502375685
65.1750102333952,402.224502375685
65.2402503020897,402.224502375685
65.3055019803704,402.224502375685
65.3707536586511,402.597187880639
65.3707536586511,402.597187880639
65.3707536586511,402.789924064613
65.4676845629658,403.001427670716
65.53294553371,403
65.53294553371,403
65.6649366899802,403
65.7309322681153,403
65.796949538629,403
65.8629668091427,403
65.9289840796564,403
65.9289840796564,403
65.93570382217,403
66.0030688233619,403
66.0704351114949,403
66.1378013996279,403
66.2051689747812,403
66.2725365499344,403.028699707589
66.2725365499344,403.038276297134
66.2725365499344,403
66.2725365499344,403
66.2725365499344,402.998203532578
66.2725365499344,402.859512179669
66.2725365499344,402.672269111248
66.2725365499344,402.622517251745
66.2725365499344,402.572765392242
66.2725365499344,402.759343335077
66.9668980007134,402.996303861924
67.0363341457913,403.207732226935
67.1057717097174,403.369280394232
67.1752092736435,403.809544851165
67.2446567721235,404.257311586784
67.3141042706035,404.705078322403
67.3141042706035,404.705078322403
67.3141042706035,405.169544416619
67.4291874744382,405.822878500077
67.4986463323041,406
67.5681066105142,406
67.6375668887244,405.872977443859
67.7070271669346,405.627314495057
67.7070271669346,405.627314495057
67.7070271669346,405.226530834511
67.7070271669346,405
67.9051024867165,405
67.9051024867165,405
67.9751341459543,405
68.0451658051921,405
68.1152602656141,405
68.1853547260362,405
68.2554506491109,405
68.3255465721857,405
68.3956439580114,405
68.4657413438372,405
68.5358401925123,405
68.6059390411875,405.372685505054
68.6760393528104,405.760434317226
68.7461396644333,405.883388066082
68.816247292271,405.99563925391
68.8863549201087,406
68.9564801169053,406
69.0266053137019,406.480575946793
69.0266053137019,406.480575946793
69.0266053137019,406.788961800316
69.0266053137019,407
69.2252275117523,407
69.2252275117523,407
69.2954569493219,407
69.3656863868916,407
69.4361139287717,407
69.5065414706518,406.627314495006
69.5769704976992,406.239565682867
69.6473995247467,406.224502375722
69.7178300370623,406.224502375722
69.788260549378,406.11661193396
69.8586925470628,406.0043607461
69.9291245447477,406.107890441761
69.9995580279027,406.220141629622
70.0699915110576,406.597187880716
70.1404264797836,406.984936692855
70.2108614485097,407.107890441761
70.2812979029078,407.220141629622
70.3517343573058,407.597187880716
70.4221931089086,407.984936692855
70.4926518605114,408.107890441761
70.5631120994033,408.220141629622
70.6335723382951,408.597187880716
70.6335723382951,408.597187880716
70.6335723382951,408.789924064671
70.7385988847583,408.994297787324
70.8093104336143,408.67781311994
70.8093104336143,408.61275612328
70.9507997793367,408.756516115599
71.0215444521979,408.74392642892
71.0923041979629,408.743926428938
71.163063943728,408.760318818742
71.233823689493,408.743926428975
71.233823689493,408.24392642905
71.304716524579,408.116611933971
71.3756108766824,408.004360746124
71.4465052287858,408
71.5174010980112,408
71.5882969672366,408.107890441723
71.6591943536886,408.22014162957
71.7300917401407,408.597187880615
71.8009906439239,408.984936692768
71.8718895477071,409.107890441723
71.9427899689263,409.22014162957
72.0136903901454,409.597187880615
72.0136903901454,409.597187880615
72.0703560913517,409.883186478133
72.1412777676674,410
72.2121994439831,410
72.2863899521074,410
72.3605804602318,410
72.3605804602318,410.12890717791
72.5090001315554,410.072643830974
72.5832099672172,410
72.5832099672172,410.137020866689
72.7317775296867,410.037864300953
72.8060613109214,410.029825027134
72.8060613109214,410.137775242591
72.9547135961182,410
73.0290397387166,410.06611330896
73.0290397387166,410.131170305618
73.1778654840087,410
73.2522783566547,410.09504227791
73.3285203847377,410.117206055769
73.4047624128206,410
73.4810044409035,410.116611933983
73.4810044409035,410.004360746125
73.5573733742858,409.627314495106
73.6337442357139,409.239565682981
73.7101150971421,409.22450237575
73.786487886773,409.22450237575
73.8628606764039,409.597187880644
73.9392353943943,409.984936692769
74.0156101123848,410.10789044175
74.0919867588918,410.220141629625
74.1683634053988,410.705078322394
74.2447670676234,411.205078322394
74.3211707298479,411.597187880644
74.3211707298479,411.597187880644
74.3211707298479,411.728509516783
74.4217234840705,411.982906341781
74.4982646302387,412.029825027136
74.4982646302387,412.1377752427
74.6514869535081,412
74.7280981151427,412.066113308953
74.7280981151427,412.131170305687
74.8814374466996,411.94622730241
74.958107112478,411.743926429013
75.0356395787519,411.743926428985
75.1131720450257,411.760318818742
75.1907045112996,411.743926428929
75.1907045112996,411.743926428892
75.2683790921995,411.243926428892
75.3460536730994,411.224502375647
75.4237302902942,411.224502375647
75.501406907489,411.597187880677
75.5790855611507,411.984936692854
75.6567642148124,412.107890441726
75.734444905113,412.220141629549
75.8121255954137,412.224502375647
75.8898103595084,412.224502375647
75.9674951236031,412.597187880677
75.9674951236031,412.597187880755
76.0453188076342,412.856899907377
76.1231424916652,413
76.2009682246135,413
76.2787939575619,413.107890441797
76.3566217396013,413.348178415175
76.4344495216408,413.597187880755
76.4344495216408,413.597187880755
76.4344495216408,413.728509516987
76.5367545173523,413.982906341872
76.6146294765212,414
76.6146294765212,414
76.7706387903413,414.005702212602
76.8486434472513,414.425368912117
76.8486434472513,414.843979299396
77.0071820300674,415
77.0864513214755,415
77.1658142733758,415
77.2451772252762,415
77.3245401771765,415.224502375703
77.3245401771765,415.224502375703
77.4039074940622,415.224502375703
77.4832748109479,415.224502375703
77.5626486767625,415.224502375703
77.642022542577,415.224502375703
77.7214029590619,415.224502375703
77.8007833755467,415.597187880735
77.8007833755467,415.597187880735
77.8666385593559,415.890675221332
77.9461327983086,416.127022556141
78.0256270372612,416.480575946719
78.0256270372612,416.980575946719
78.1087887850487,417.480575946719
78.191953070099,417.980575946719
78.2751173551493,418.480575946719
78.3582841777119,418.980575946719
78.4414510002744,419.480575946719
78.5246203605986,419.980575946719
78.6077897209229,420.480575946719
78.6909616192584,420.980575946719
78.774133517594,421
78.8573079541904,421
78.9404823907868,421
79.0236593658936,421
79.1068363410005,421.107890441793
79.1900158548675,421.220141629696
79.2731953687345,421.705078322524
79.2731953687345,421.705078322524
79.2731953687345,421.779220115543
79.2731953687345,421.660325137358
79.2731953687345,421.347977613574
79.2731953687345,421.03563008979
79.2731953687345,420.642899291068
79.7893039391139,420.252464886345
79.8781924137662,419.862030481622
79.8781924137662,419.899116087593
80.0560637755586,420.133376730438
80.1449994564548,420.417598820498
80.1449994564548,420.451095439428
80.1449994564548,420.414757622722
80.4122043246249,420.667607182511
80.4122043246249,420.555355994662
80.5013391576517,420.070419301894
80.5907033625102,419.570419301894
80.6800675673687,419.178309743634
80.769434971353,418.7905609315
80.8588023753374,418.402812119366
80.9481729788167,418.015063307231
81.037543582296,418.372685504903
81.1269173856394,418.760434317037
81.2162911889827,419.256073570913
81.3056681925594,419.756073570913
81.395045196136,420.256073570913
81.4844254003152,420.756073570913
81.5738056044944,420.775497624269
81.6632114267962,420.775497624269
81.752617249098,420.88338806601
81.8420390947464,420.995639253875
81.9314609403948,421
82.020892404494,421
82.1103238685931,421
82.2026085413286,421
82.2948932140641,421
82.3871814352168,421
82.4794696563695,421
82.5717614263791,421
82.6640531963888,421
82.7563485156951,421
82.8486438350014,421
82.9409427040442,421
83.0332415730871,421
83.1255439923064,421
83.2178464115257,421.107890441741
83.3101523813616,421.220141629606
83.4024583511975,421.597187880634
83.4948069627888,421.984936692769
83.5871555743802,422.107890441741
83.679507742317,422.220141629606
83.7718599102538,422.597187880634
83.7718599102538,422.597187880634
83.7718599102538,422.697820904369
83.7718599102538,423.001640831217
83.7718599102538,423
83.7718599102538,423
83.7718599102538,423
84.2665193209296,423.006234297752
84.359420864984,423.480575946793
84.359420864984,423.480575946793
84.359420864984,423.715029173002
84.359420864984,424.066362384334
84.6064299464103,424.419915774912
84.6064299464103,424.720570957204
84.6064299464103,424.705078322431
84.8854723797854,424.705078322403
84.8854723797854,424.705078322366
84.9784865242437,424.480575946644
85.0807860578459,424.480575946644
85.183085591448,424.480575946644
85.2853950169744,424.480575946644
85.2853950169744,424.480575946644
85.2853950170009,424.480575946756
85.2853950170009,424.889592179064
85.2853950170009,425
85.5927099219945,425
85.695148223659,425.001974302119
85.7975865253235,425.143100092671
85.9000645865516,425.068728258925
86.0025426477797,425.034932371942
86.0025426477797,425.056058162479
86.0025426477797,425
86.3103505411298,425
86.3103505411298,425
86.4130682085679,425.480575946756
86.5159466201646,425.980575946756
86.6188250317614,426.107890441775
86.7217084796832,426.22014162965
86.8245919276051,426.597187880731
86.9335004231704,426.984936692856
87.0424089187357,427.480575946756
87.1513234653145,427.980575946756
87.2602380118934,428.480575946756
87.3691586105693,428.980575946756
87.4780792092452,429.480575946756
87.5870119153668,429.980575946756
87.6959446214883,430.480575946756
87.8048954969124,430.980575946756
87.9138463723364,431
88.022803306365,431
88.1317602403935,431
88.2407232341124,431
88.3496862278312,431
88.3496862278312,431
88.3496862278312,431.008610644694
88.3496862278312,431
88.6469783911735,431
88.6469783911735,431
88.6469783911735,431
88.6469783911735,431
88.6469783911735,430.84582271928
89.1940199214284,430.492269328684
89.1940199214284,430.138715938088
89.1940199214284,430
89.522540005953,430.118031796018
91.8477966185236,430.048942726112
