chi,elevation
13.4962287508522,299.047625879627
13.5107288043877,299.771021308242
13.5252289126586,300.132569477655
13.5397290209295,300
13.5397290209295,300
13.5542292934106,300
13.5687308432872,300.5
13.5832323931637,301
13.5977339430402,301
13.6122355020423,301
13.6267370792955,301
13.6412386565488,301
13.655740233802,301
13.6702418840607,301
13.6847439449969,301
13.6992460059331,301
13.7137480668693,301
13.7282501460588,301
13.7427522435015,301
13.7572543409442,301
13.7717564383869,301
13.7862585814631,301
13.7862585814631,301
13.7957843757708,301.356601717833
13.8102869113144,301.48528137423
13.824789446858,301.113961030645
13.8392919824016,301.207106781173
13.8537948374207,301.228553390582
13.8682976924398,300.5
13.8828922347326,300
13.8974867770255,300
13.9120813286339,300
13.9266758895577,300
13.9412704504816,300
13.9558650114054,300
13.9704596561695,300
13.9850543381963,300.5
13.9996490202232,301
14.0142437022501,301
14.0288384122242,301
14.04343314083,300.5
14.0580278694359,300
14.0580278694359,300
14.0621767311505,300.090403794985
14.0767714597563,300.247889373611
14.0913663653665,300.155374952246
14.1059612709767,299.974025766455
14.1205564467647,299.735064735686
14.1351516225528,299.246103704926
14.1497467983409,298.950793488359
14.1643422909097,298.668939238791
14.1789377834786,298.137084989233
14.1935332760475,298
14.2081290947374,298
14.2227249134273,298
14.2373207321172,298
14.2519166067159,298
14.2665124813146,298.09797974662
14.2811083559134,298.644552621802
14.2957043982427,298.941125496992
14.310300440572,299.197222151476
14.3248964829014,299.497474683068
14.339493047099,299.297727214678
14.3540896112965,299
14.3686871541592,299
14.3832846970219,299
14.3978822398845,299
14.4124808175659,299
14.4270793952473,299
14.4416779729287,299.085786437635
14.4562768396557,299.417893218822
14.4708757063827,300
14.4708757063827,300
14.4854747316265,300
14.5000737568703,300.5
14.5146727914387,301
14.5146727914387,301
14.5228138144913,301.393939701021
14.5228138144913,302.100379085364
14.5228138144913,302.806818469707
14.5228138144913,303.201992886579
14.5228138144913,303.539855200835
14.5228138144913,303.932057431536
14.5228138144913,304.542680042245
14.5228138144913,304.904246049192
14.5228138144913,305
14.6542138544573,304.880208251798
14.6542138544573,304.494604447456
14.6542138544573,303.600062511184
14.6980248683995,302.652889747982
14.6980248683995,302.004207524838
14.6980248683995,301.664192617683
14.741836694445,301.265810191482
14.741836694445,301
14.741836694445,301
14.7856492206186,300.773282134861
14.7856492206186,300.392210085327
14.8148593452778,300.054347771071
14.8294644076075,300.015408383457
14.8294644076075,300.11897448472
14.8586748123843,300.02783175318
14.8732800147727,300.051383439302
14.8732800147727,300.41996050939
14.9024932025207,300.788537579477
14.9170997963947,301.314229299128
14.9317066424628,302.051383439302
14.9463134885309,302.788537579477
14.960920334599,303.703303140638
14.9755273955102,304.4761798722
14.9901344564215,305
14.9901344564215,305
14.9970309750742,304.999999999963
15.011639315914,304.999999999972
15.011639315914,304.941640786482
15.0408568198907,304.570820393243
15.0554655718791,304
15.0554655718791,303
15.0700836033081,302
15.0847016441009,301.5
15.0993196848938,301
15.1139377256866,301.5
15.1285557758434,302
15.143173835364,302.5
15.1577918948846,303
15.1724099544053,303
15.1870280232898,303
15.2016461015383,303.5
15.2162641797868,304
15.2308822580353,304
15.2455003456477,304
15.2601184426241,304
15.2747365396006,304
15.289354636577,304
15.3039727429174,304
15.3185912331982,304.5
15.3332097234791,305
15.34782821376,305
15.3624467789598,305
15.3770670770067,305
15.3916873750535,305
15.3916873750535,305
15.3964324705691,304.897366595976
15.3964324705691,304.58113882998
15.3964324705691,304.432455531979
15.4403564107251,304.799341649008
15.4549977241104,305.086405637891
15.4696393386894,305.968202818938
15.4842809532684,307
15.4842809532684,307
15.4905242383416,307.603030381426
15.5051658623332,309.017243943773
15.5198074863249,310.43145750612
15.5344491103165,312.012391362968
15.5490907437208,313.505663379127
15.563732377125,314.748935395295
15.5783740105293,315.94025894519
15.5930156627589,316.71969619639
15.6076573149885,316.999133447608
15.6222989672181,317.444046920734
15.6369406382732,317.430590953143
15.6515823093282,316.958567493075
15.6662239803832,316.451839509289
15.6808667152014,315.695111525512
15.6955094500196,314.698484809548
15.7101521848378,313.637824637778
15.7247953056848,312.577164466009
15.7394384265317,312.270382004504
15.7540823477866,312.499566724102
15.7687262690414,312.228751443719
15.7833701902963,312.296031280489
15.7980147048857,312.157575312903
15.8126592194751,311.269119345345
15.8273037340645,311.12288937451
15.8419490587277,310.826947828317
15.8565943833909,310.031006282143
15.871239708054,310.911688245822
15.8858850986598,311.604707730389
15.9005304892656,312.050252531916
15.9151758798713,312.403805922493
15.9298222597308,312.757359313071
15.9444686395902,313.320436482932
15.9591150194497,314.177669529892
15.9737616443004,314.784902576861
15.9884082691512,315.17157287538
16.003055676178,315.525126265958
16.0177030832048,315.878679656535
16.0323504902317,316.178300859056
16.0469982365574,316.242640687227
16.0616459828831,316.056980515406
16.0762937292089,316.207106781248
16.0909420505156,316.228553390619
16.1055903718224,316
16.1055903718224,316
16.1202413899119,316
16.1348924928911,316
16.1495435958704,316
16.1641946988496,316
16.1788458772878,316
16.1934971217535,316
16.2081483662192,316
16.2227996106849,316
16.2374509117464,316
16.2374509117464,316
16.2512857237832,316.333126291939
16.2512857237832,316.491485505462
16.2805895711071,316.341640786473
16.2952415608075,316.118033988727
16.3098935505078,316.377708763931
16.3245455590765,316.883281572962
16.3245455590765,316.999999999981
16.3538496516874,316.999999999991
16.3685016979928,317
16.3822911123623,317.222023461289
16.3972125082379,317.215295477466
16.4121339041134,316.960155109055
16.4270552999889,316.606601718441
16.4419769059652,316.253048327826
16.4568985119415,316.19090885986
16.4718201179178,316.701947829026
16.4867425443789,316.962986798202
16.5016649708399,317.135191002485
16.5165875574125,317.249783362275
16.5315101439851,317.114375722074
16.5464327305577,317.394444302952
16.561355897581,317.819696834539
16.5762790646044,317.994949366135
16.5912022316277,318.485173055444
16.606125788995,318.867532368233
16.6210493463623,318.99989168103
16.6359729037296,318.656854249239
16.6508981129164,318.303300858662
16.6658233221032,317.899494936168
16.6807485312899,317.192388155013
16.6956744914985,316.485281373858
16.710600451707,315.999999999795
16.7255264119156,315.999999999814
16.7404527526883,315.999999999832
16.7553790934611,316.171572875083
16.7703062555578,316.525126265697
16.7852334176546,316.878679656312
16.8001605797514,317.232233046927
16.8150895051817,317.585786437541
16.8300184306121,317.939339828156
16.8449473560424,318.292893218771
16.8598765320008,318.646446609385
16.8748057079591,319
16.8748057079591,318.5
16.8897349841324,318
16.9046642603057,318
16.9195947793249,318
16.9345253083684,318.5
16.9494558374118,319
16.9643863664553,319
16.9793169055231,319
16.9793169055231,319
16.9824515176871,319.214287252666
16.9973820567549,319.933305648785
17.0123132273991,320.153693907913
17.0272443980433,320.251998553015
17.0272443980433,320.74029761593
17.0571071604208,320.97928161035
17.0720385416095,321
17.0720385416095,321
17.101902767922,321
17.1168348810783,321.083479392688
17.1168348810783,321.122735889813
17.1466993480598,320.912677318443
17.1616315815505,320.753462812043
17.1765653194861,321.069583578458
17.1765653194861,321.496849716467
17.20643444063,321.601937511014
17.20643444063,321.575766314883
17.20643444063,321.593836497396
17.2512395069744,321.523423922621
17.2512395069744,321.532967261662
17.2512395069744,321.5715349545
17.2960447840352,321.39546359081
17.2960447840352,321.479802805638
17.3259181200144,321.444678144005
17.3408547880039,321.129554441422
17.3408547880039,320.763157695606
17.3707313365727,320.39676094979
17.3856696108572,320.038183562005
17.3856696108572,319.463105853393
17.4155490316203,318.638713076285
17.4304887420019,318.209369569048
17.4304887420019,318.183198372917
17.4603691672387,318.157027176786
17.4753093798572,318.130855980655
17.4902496427023,318.104684784524
17.5051899055474,318.078513588393
17.5201301683925,318.639097801261
17.5350857758113,319.31954890063
17.5500413832302,320
17.5500413832302,320
17.5649971720687,320
17.5799529609073,320.5
17.5949088202998,321
17.6098649921586,321.5
17.6248211640175,322
17.6248211640175,322
17.6261374191784,322.097218126745
17.6261374191784,323.112450259462
17.6261374191784,323.96329883054
17.6710063581171,324.649763839978
17.685962751739,325.171845287778
17.7009191453609,325.529543173938
17.7158756901909,325.919010594776
17.730832235021,326.803290749801
17.730832235021,327.662687702197
17.7607454859738,328.103017803129
17.7757021215312,328.165483043475
17.7906587570885,328.053370324764
17.8056154632127,328.244382792059
17.8205721693368,328.684931506886
17.8355338682688,329.260273972623
17.8355338682688,329.607562054265
17.8654582148204,329.385972807952
17.8804203880962,329
17.8804203880962,329
17.8953839140225,329
17.910347561101,329
17.9253112081794,329
17.9402748552578,329
17.9552389869763,329
17.9702074321992,330
17.9851758774221,331
18.0001443226449,332
18.0151128082943,333
18.0300814758671,334
18.04505014344,335
18.0600188110129,335.5
18.0749874886928,336
18.0749874886928,336
18.086518304398,336.807123872034
18.086518304398,337.702273553776
18.1164559427605,338.138916205914
18.1314247720491,338.224999956021
18.1463936013377,338.114172029048
18.1613628652654,338.071523309127
18.176332129193,338.257218647301
18.1913017873633,338.442913985476
18.1913017873633,338.583649104675
18.2212423371101,338.378031448887
18.2362126119834,338
18.2362126119834,338
18.2511833823005,338
18.2661557303005,339
18.2811280783005,340
18.2961004263004,341
18.3110727844155,342
18.326045172876,343.5
18.3410175613364,345
18.3410175613364,345
18.3529803480995,346.817802847975
18.3679528377126,348.643181645284
18.3829253273257,349.968560442611
18.3978978169389,351.137084990122
18.4128706606037,351.816017178101
18.4278435042685,352.045201897493
18.4428163479333,352.077687476123
18.4577892927607,351.610173054772
18.4727622375881,350.864484040326
18.4877351824155,350.104076400204
18.5027128134836,348.843668760101
18.5176904445516,348.112698371852
18.5326683287909,347.973611075306
18.5476462130301,347.334523778778
18.5626240972694,347.588834764667
18.5776023359716,348.071067811696
18.5925805746738,348.053300858745
18.607558813376,348.792893218752
18.6225377306969,349.521446609371
18.6375166480178,350
18.6375166480178,350
18.6524956666336,350
18.6674746852494,350.5
18.6824537849026,351
18.6974329959847,351
18.7124122070669,351
18.727391418149,351.5
18.7423708723579,352
18.7423708723579,352
18.7522101905114,352.410533905983
18.7671903032525,352.828427124768
18.7821704159936,352.996320343562
18.7971505287346,353.707106781192
18.8121309758431,354.103553390587
18.8271114229516,354
18.8271114229516,354
18.8368353905667,354.276299364964
18.851815888339,354.578274417904
18.8667963861113,354.581138830259
18.8667963861113,354.423024947234
18.8667963861113,354.319288512645
18.9117625239397,354.179377448578
18.9267512365491,354.051316702068
18.941740060818,354.209430585057
18.9567288850869,354.394733192264
18.9567288850869,354.496049894209
18.9567288850869,354.332455532059
19.0016958756032,354.241227766031
19.016684872442,354
19.0316971741374,354
19.0467094758327,353.5
19.0617218999574,353
19.0617218999574,353
19.076734324082,352.8
19.0917469216535,352.6
19.106759519225,352.22
19.106759519225,351.8
19.1367853265652,351.5
19.1517982302353,351.6
19.1668112767582,351.8
19.1818243232812,352.12
19.1968379004389,352.18
19.2118514775965,352
19.2118514775965,350.5
19.2268811453153,349
19.2419108130341,348
19.2569404909933,347
19.2719701791929,346
19.2869998673925,345
19.3020295555921,344
19.3170592540322,343
19.3320889627127,342
19.3471186713932,341
19.3621483800737,341
19.3771780989946,341
19.3922078281561,341.5
19.4072375573176,342
19.4222672864791,343
19.4372970258811,344
19.4523267755236,345
19.4673565251662,346
19.4823862748087,347
19.4974160346918,348
19.5124458048156,349
19.5274755749393,350
19.542505345063,351
19.5575351254273,352
19.5725649365136,352
19.5875947475999,352
19.6026245586862,351.5
19.6176544312171,351
19.6326843754344,350.5
19.6477143196516,350
19.6477143196516,350
19.6575868023817,350.46446609376
19.6726169821475,351.171572875008
19.6876471619134,351.878679656256
19.7026773416793,352.207106781024
19.7177077672477,352.228553390508
19.7327381928161,350
19.7478625014616,348
19.7629868205567,346
19.7781111396519,344
19.793235458747,343
19.8083597882918,342
19.8234841282863,341.5
19.8386084682807,341
19.8537328082752,341
19.8688571587193,341
19.8839815196132,341.5
19.8991058805071,342
19.914230241401,342.5
19.9293546127446,343
19.944478994538,343.5
19.9596033763314,344
19.9747277581248,344.5
19.9898521503679,345
20.0049765530609,345
20.0201009557539,345
20.0352253584469,345.5
20.0503497715897,346
20.0654741951824,347
20.0805986187751,348
20.0957230423678,348.5
20.1108474764104,349
20.1259719209028,350
20.1410963653953,351
20.1562208098878,351.5
20.1713452648302,352
20.1864697302225,352.5
20.2015941956149,353
20.2167186610073,353.5
20.2318431368496,354
20.2469676231419,354
20.2620921094343,354
20.2772165957266,354
20.292341092469,354
20.3074655996614,354
20.3225901068538,354
20.3225901068538,354
20.3238483018666,354.026774845495
20.338972809059,354.214164974047
20.3540977865275,354.153279240531
20.369222763996,354.024179692334
20.3843477832692,354.356361611746
20.3843477832692,354.688543531159
20.3843477832692,354.72668386817
20.429724158001,354.352979208827
20.429724158001,353.979274549484
20.429724158001,353.605569890142
20.4751021006464,353.231865230799
20.4751021006464,352.858160571456
20.5053549196228,352.484455912113
20.5204813291111,352.11075125277
20.5204813291111,351.558716640251
20.5507350262892,350.722918655522
20.5658618748783,349.986087578701
20.5658618748783,349.356792148601
20.5961164921654,348.477547428589
20.6112438008089,347.529432893777
20.6263717368721,346.823546315022
20.6414996729353,346.118078093227
20.6566276089984,345.411773157511
20.6717563922112,344.705886578756
20.6868851754239,344
20.6994182698023,343.707106781192
20.7146085372497,343.353553390596
20.7297988046971,343
20.7388822769847,343
20.7541111698346,343
20.7693400626844,343
20.7845689555343,343.074026404824
20.7997984467396,343.391414560407
20.815027937945,343.95880271598
20.8302574291503,344.332738110945
20.8454874867262,344.686291501522
20.8607175443021,345.079689783622
20.875947601878,345.786796564795
20.891178332775,346.493903345969
20.906409063672,347.010101267803
20.9216397945691,347.206169079792
20.9368711668136,347.652236891772
20.952102539058,348.161165235564
20.9673345634283,348.514718626142
20.9825665877986,348.868272016719
20.9977986121688,349.443650814183
21.0130322725947,350.150757595357
21.0282659330206,350.85786437653
21.0434995934466,351.282485579029
21.0587346658265,351.636038969606
21.0739697382065,351.989592360184
21.0892048105865,352.343145750761
21.1044409743108,352.696699141338
21.1196771380351,352.949747468345
21.1349133017594,352.596194077749
21.1501508888894,352.242640687153
21.1653884760195,352.09861107584
21.1806260631496,352.248737341627
21.1958645280818,352.148863607423
21.211102993014,352.14213562384
21.2263422716644,352.249368670827
21.2415815503148,352.106601717824
21.2568208289652,351.76776695298
21.2720608893452,351.414213562384
21.2873009497251,351.060660171788
21.3025410101051,351
21.3177819487464,351
21.3330228873877,351
21.3378040993751,351.09861107584
21.3530450380164,351.248737341627
21.406773803254,351.148863607423
21.4605025684916,351.14213562384
21.5142767224796,351.249368670827
21.5680508764676,351.106601717824
21.6218250304556,351
21.6756559383352,351
21.7294868462147,351
21.7833177540942,351.292893218808
21.8373384026281,351.646446609404
21.891359051162,352
21.891359051162,352
21.8993511621101,352
21.9536213421553,352
22.0078915222004,352.005635913848
22.062162343564,352.066236944587
22.1164331649275,352.21104896396
22.1707046276339,352.64928364603
22.2249760903403,353.014890490042
22.2792481944139,353.148959535103
22.3335202984875,353.344880609983
22.3877930439528,353.709647277731
22.442065789418,354
22.4963391762994,354
22.5506125631808,354.025744820573
22.6048865915026,354.270015887118
22.6048865915026,354.5225662902
22.6048865915026,354.559502132945
22.6048865915026,354.565475290601
22.8221368295559,354.28467205248
22.8764493890692,353.983785690702
22.9307670927375,353.839624901505
22.9850847964058,353.74418134667
23.0394063592207,353.781117189415
23.0937279220357,353.81009905147
23.1480514147553,353.776342119339
23.2023749074749,353.747295075195
23.2570139925424,353.356491651174
23.31165307761,352.96579640314
23.3662928181494,353.002732245885
23.4209325586889,353.03966808863
23.4755729547256,353.076603931375
23.5302133507623,353.11353977412
23.5848544023217,353.150475616865
23.639495453881,353.18741145961
23.6941371609883,353.224347302355
23.7487788680956,353.288605600595
23.8034212307763,353.824175320566
23.8580635934569,354.33515483059
23.9127072673601,354.372090673335
23.9673509412634,354.40902651608
24.0219965821907,354.445962358825
24.0766422231181,354.48289820157
24.0766422231181,354.519834044315
24.0766422231181,354.55676988706
24.0766422231181,354.593705729805
24.0766422231181,354.616980344802
24.3501133891022,354.155282310322
24.404807622299,353.70451325804
24.4595077748682,353.741449100785
24.5142079274374,353.77838494353
24.5689126853903,353.815320786275
24.6236174433432,353.85225662902
24.6783241754145,353.889192471765
24.7330309074858,353.92339606896
24.7877448799556,353.46169803448
24.8424588524254,353
24.8424588524254,353
24.8825170031307,353.425788991517
24.9372566710073,353.791821232663
24.9919963388839,353.908108271668
25.0467360067605,353.874474631976
25.1019775086643,353.840840992285
25.157219010568,353.815908005434
25.2124605124717,353.773573712902
25.2677434854226,353.739940073211
25.3230264583735,353.936935662851
25.3783332715296,354.382417121139
25.3783332715296,354.627549658813
25.3783332715296,354.605405514445
25.544388849291,354.571771874754
25.544388849291,354.538138235062
25.544388849291,354.504504595371
25.7104895520285,354.47087095568
25.7104895520285,354.508133264477
25.8212520943346,354.42379722155
25.8766333654877,354.369970036605
25.8766333654877,354.336336396914
25.9874191915108,354.302702757223
26.0428121045223,354.296862327677
26.0428121045223,354.380795260724
26.1536226010913,354.215859415483
26.2090278493759,354.270522623427
26.2644502446771,354.314155655316
26.3198726399784,354.108919908918
26.3752950352797,354.242202516822
26.430778613049,354.245535647555
26.4862621908183,354
26.4862621908183,354
26.5386537747663,354.63343685396
26.5941828646133,355.304257247215
26.5941828646133,356.083281572941
26.7052438063722,356.736067977452
26.7607742772516,357.31671842698
26.8163068198872,357.987538820235
26.8163068198872,358.70557280898
26.9273746677769,359.45278640449
26.9829085917217,360
26.9829085917217,360
27.0384432063626,360
27.0942437094452,360.5
27.1500442125278,361
27.2058447156103,361
27.2616459201297,361
27.3174485276078,361
27.3732511350859,361
27.4290537425641,361
27.4848584546935,361
27.4848584546935,361
27.496638971774,360.970725343479
27.496638971774,360.83205029441
27.608297542392,360.693375245342
27.664126827701,360.554700196274
27.7199596263113,360.583974852879
27.7757924249216,360.722649901919
27.8316695522562,360.86132495096
27.8875466795909,361
27.8875466795909,360.5
27.9434273299378,360
27.99931079921,359.5
28.0551942684821,359
28.1110777377542,359
28.1669668462516,359
28.2229414722642,359
28.2789160982767,359
28.3348907242893,359.5
28.390866058816,360
28.4468421018858,360
28.5028181449556,360
28.5587941880254,359.5
28.6147709396671,359
28.6707483999097,359
28.7267258601523,359
28.7827033203949,359.5
28.8386814892673,360
28.8946603667983,360.5
28.9506392443294,361
29.0066181218604,361.5
29.0626182726029,362
29.1186198424859,362.5
29.1746214123689,363
29.1746214123689,363
29.1815944756423,363.083273682803
29.2375960455253,363.63095369302
29.2936018735251,363.963249087852
29.349607701525,364.356419576071
29.4056248896055,364.795393548408
29.461642077686,365.060936580885
29.461642077686,365.342110178422
29.461642077686,365.788987023874
29.6297170850191,366.008139541619
29.6857420874634,366.253275945066
29.6857420874634,366.704639979579
29.797799198642,366.95899485478
29.8538277542313,367
29.8538277542313,367
29.9659019264325,367.065369707577
30.0219596452256,367.140377161482
30.0780173640187,367
30.1407559417041,367
30.2034945193894,367
30.266237190486,367
30.266237190486,367
30.2751551591931,367.047727214704
30.3378978302897,367.240746699308
30.4006456193608,367.183766183922
30.463393408432,367.098611075636
30.5261411975031,367.248737341441
30.5888941058942,367.148863607255
30.6516470142853,367
30.7144142639352,367
30.7771815135851,367
30.839948763235,366.94606781185
30.902768345494,366.656854249462
30.965587927753,366.117640687082
31.0284075100121,366
31.0912919329726,366
31.1541763559331,366
31.1541763559331,366
31.1590064845706,366.000112788726
31.2231181544027,366.022167274254
31.2872298242349,366.07964201346
31.3513425912736,366.1179902629
31.4154553583123,366.156338512339
31.4795692226181,366.194686761778
31.5436830869239,366.233035011217
31.6077980485573,366.271383260656
31.6719130101906,366.328030272524
31.7360290692122,366.690361924033
31.8001451282337,367.023564115763
31.8642622847038,367.522091358528
31.928379441174,368.009548979576
31.928379441174,368.260337497856
31.928379441174,368.547953790032
32.1208726534688,368.795918425165
32.1850370575671,369.014727572352
32.2492234755664,369.513254815117
32.3134098935657,370.011782057881
32.3775985142939,370.510309300646
32.4417871350221,371.008836543411
32.5060309032589,371.507363786176
32.5702746714957,372.005891028941
32.6345195442405,372.504418271706
32.6987644169853,373.000225910647
32.7630103942993,373.019230602381
32.8272563716132,373
32.8272563716132,373
32.8697810274457,373.405740566761
32.8697810274457,373.835432600859
32.9982840296015,374.141281834133
33.0625388456724,374.570028297007
33.1267936617432,375.198039615862
33.1910484778141,376.116386297095
33.2553099255246,376.815125835844
33.3195713732351,377.285014148504
33.3195713732351,377.779096574274
33.3195713732351,378.073319284822
33.5123689833224,378.146953760064
33.5766348533514,378
33.5766348533514,378
33.6059300725251,378.270382004504
33.6702003658535,378.499566724102
33.7344706591819,378.228751443719
33.7987409525103,378.172618896065
33.8630499916004,378.244318037056
33.9273590306905,378.066017178056
33.9916680697806,378.202687476769
34.0571968588842,378.231493398962
34.1227256479879,378.010299321163
34.1882544370916,378.225396744598
34.2538268314416,378.211309447991
34.3193992257915,378.000000000261
34.3849716201414,378.000000000242
34.4505581768258,378.000000000224
34.5161447335102,377.889087296557
34.5817312901946,377.535533905961
34.6473568441785,377.181980515365
34.7129823981624,377.17157287538
34.7786316232687,377.525126265958
34.844280848375,377.878679656535
34.9099300734813,378
34.9756255365202,378
35.0413209995591,378
35.107016462598,378
35.1727582686695,378
35.238500074741,378
35.238500074741,378
35.2409341221416,378.018499489278
35.3067056907518,378.518156906143
35.3724772593621,379.017814323008
35.4382512108515,379.517471739873
35.504025162341,380.00127969339
35.5698003053743,380.048171907816
35.6355754484076,380.128164138347
35.7013971159752,380.646327385465
35.7672187835428,381.164490632582
35.8330751151018,381.6826538797
35.8989314466608,382.185743468888
35.9647889745792,382.204249299141
36.0306465024977,382.222755129393
36.096510013264,382.241260959646
36.1623735240304,382.269910446441
36.228599242751,382.648779123577
36.2948249614716,383.003863509091
36.3610518983094,383.161638550185
36.4272788351473,383.333790110908
36.4935082084362,383.352295941161
36.5597375817251,383.370801771414
36.6259706102323,383.389307601666
36.6922036387395,383.407813431919
36.7584561727284,383.426319262171
36.8247087067173,383.440253405186
36.8247087067173,383.2270623099
36.8247087067173,382.995029608294
37.0236201789493,382.745549588078
37.0899240030266,382.514226946819
37.1569494653338,382.264074909311
37.223974927641,382.003651716356
37.2910016561046,382.216170794349
37.3580283845681,382.411596638417
37.425056379265,382.698709618147
37.492084373962,383.002535914136
37.5591136349694,383.178094049907
37.6261428959768,383.339271440972
37.6935826709622,383.820423027584
37.7610224459477,384.301574614197
37.8284673876102,384.78272620081
37.8959123292727,385.263877787422
37.9633611467802,385.745029374035
38.0308099642877,386.226180960648
38.0982613660906,386.70733254726
38.1657127678934,387.185058302525
38.2331654619637,387.166552472273
38.3006181560339,387.14804664202
38.3680773126377,387.129540811768
38.4355364692415,387.112862248052
38.5030590644388,387.547818996672
38.5705816596361,388
38.6381055515009,388
38.7056294433658,388.000025359141
38.7731546319785,388.009259254912
38.8406798205911,388
38.8406798205911,388
38.8578875342879,388.262174725469
38.9254127229006,389.134126398034
38.9929573723647,389.756078070607
39.0605020218289,390.429544933903
39.128049267439,391.258603387669
39.1955965130491,391.837661841443
39.2631437586592,392.422835534234
39.3306936007367,393.129942315407
39.3982434428143,393.837049096581
39.4657932848919,394
39.5333444253238,394
39.6008955657557,394
39.6684467061876,394
39.7360446409976,394
39.8036425758076,394
39.8712405106177,394
39.9388501603523,394
40.006459810087,394.090403796028
40.0740694598217,394.247889374617
40.1417077736024,394.155374953215
40.2093460873831,394.296356237583
40.2769935297574,394.764501987969
40.3446409721316,394.982647738364
40.4122884145059,395.394444302952
40.4799671850806,395.819696834539
40.5476459556552,395.994949366135
40.6153247262298,396.485173055444
40.6830492676817,396.867532368233
40.7507738091336,396.99989168103
40.8184983505855,397.568542495061
40.8862464702196,397.90800858905
40.9539945898536,397.949747468345
41.0217427094877,397.596194077749
41.0895630377932,397.242640687153
41.1573833660987,397.09861107584
41.2252036944043,397.248737341627
41.2946086484371,397.148863607423
41.36401360247,396.828427124769
41.4334256414124,396.474873734172
41.5028376803547,396.121320343576
41.5722497192971,396.178300858963
41.6417128384765,396.242640687152
41.711175957656,396.05698051535
41.7806390768354,396.500000000018
41.8501178280413,396.875000000005
41.9195965792473,397
41.9195965792473,397
41.9253764580251,397.00014318143
41.9950436821375,397.024275146534
42.0647109062499,397.124496380817
42.134379564482,397.664291999871
42.2040482227141,398.204087618925
42.2737297923055,398.743883237978
42.343411361897,399.283678857032
42.4130958017266,399.823474476086
42.4827802415563,400.335636161119
42.5524661166479,400.377158901049
42.6221519917395,400.43273774001
42.6221519917395,400.742221990129
42.7620435606499,400.979274549484
42.832255344993,400.481001670361
42.9024671293361,399.989900270334
42.9726803842353,399.677117139868
43.0428936391345,399.332181919441
43.1131083646891,399.290659179511
43.1833230902437,399.249136439581
43.2535392865529,399.20761369965
43.3237554828622,399.172999443226
43.3939731500253,399.629749582419
43.4641908171885,400.089953963365
43.5344099553049,401.044976981683
43.6046290934212,402
43.6046290934212,402
43.6507528326951,402.642766953096
43.7209778556174,403.414213562458
43.7912028785396,403.93566017183
43.8614279014618,404.500000000018
43.9318257611713,404.875000000005
44.0022236208807,405
44.0022236208807,405
44.0086102579596,405.004292316741
44.0790377998397,405.076191101127
44.1494653417198,405.189285079017
44.2198958540355,405.279820825067
44.2903263663511,405.363512170213
44.3607598495061,405.337624882088
44.4311933326611,405.275714031607
44.5016580340273,405.320981904631
44.5721227353935,405.366249777656
44.6425948762412,405.411517650681
44.7130670170889,405.470170741959
44.7836241473059,405.762273999814
44.854181277523,406
44.924741395824,406
44.9953015141251,406
45.0658691044205,406
45.136436694716,406
45.2070222282055,406
45.277607761695,406.001487246473
45.3482052654846,406.068738385678
45.4188027692742,406.090535746049
45.4894122499073,406.045267873025
45.5600217305404,406
45.5600217305404,406
45.5898334134935,406.096530494015
45.5898334134935,406.161064030167
45.7311753432639,405.99747343058
45.8018463081492,405.978453208792
45.8737256233013,406.226499018911
45.8737256233013,406.374977776511
46.0175064636872,406.256390502204
46.0893968838802,406.053407280123
46.0893968838802,406.16665678956
46.2331904207066,406.049137068227
46.3050871891198,406.036747527414
46.37701731535,406.167949705673
46.4489474415801,406.370511832813
46.5213012238243,406.300640531792
46.5936550060685,406
46.5936550060685,406
46.6660217522301,406
46.7383884983916,406.5
46.8109407974663,407
46.8834963655543,407.5
46.9560519336423,408
47.0286075017303,408
47.1011647045029,408
47.1738300595601,408.5
47.2464954146172,409
47.3191607696744,409
47.3918277674,409
47.4644964079138,408.5
47.5371650484275,408
47.6098336889412,408
47.6825039723627,408
47.7551758988117,408.5
47.8278478252606,409
47.8422397028885,409.116515945923
47.9260983133177,409.70486435133
48.0099569237469,410.293212756738
48.0938468283798,410.881561162146
48.1777367330128,411.469909567554
48.1777367330128,412.058257972961
48.1777367330128,412.623001501055
48.4298145801118,412.861481895021
48.5138405291448,413
48.5978900965762,413
48.6819396640076,413
48.6819396640076,413
48.7613053095774,413.63343685396
48.8457490282137,414.304257247215
48.8457490282137,415.083281572978
49.0146524599333,415.736067977493
49.099104175793,416.31671842698
49.1835638913172,416.987538820235
49.1835638913172,417.705572808991
49.3525473685498,418.452786404498
49.4370391071661,419
49.519305837036,419.544698518002
49.6180600368279,419.956104156023
49.7168142366199,420
49.863772524354,420
50.0107308120881,420
50.1578961295671,420
50.3050614470461,420.071032556962
50.3050614470461,420.056779843967
50.3050614470461,419.850889359262
50.7480499123352,419.690800423266
50.8957127340982,419.584199576475
51.0434563072224,419.28617462947
51.1911998803467,419.094733192007
51.1911998803467,419.287277660045
51.1911998803467,419.367544467896
51.6359912012845,419.525658350922
51.7842549749304,419.683772233948
51.9325514574287,419.841886116974
52.0808479399269,420
52.0808479399269,420
52.2208801426862,420.63343685396
52.3692421127057,421.304257247215
52.3692421127057,422.083281572941
52.6665577555102,422.736067977452
52.8152155769124,423.61114561796
52.9639063881783,424.75835921347
52.9639063881783,425.6
